station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
2451077,21850,1999-06-01T17:13:56Z,38.769,139.39,1,69,.002,0,28,272.5,1,
2451077,21850,1999-06-01T17:13:56Z,38.769,139.39,1,69,.002,0,28,282.9,1,
2451077,21850,1999-06-01T17:13:56Z,38.769,139.39,1,69,.002,0,28,293.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,13.057,1,28,-6.2,4,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,12.943,1,28,-1.1,4,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,12.62,1,28,3.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,12.059,1,28,8.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,11.313,1,28,13.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,10.871,1,28,19,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,10.599,1,28,24,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,10.412,1,28,29,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,10.298,1,28,34.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,10.137,1,28,39.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,9.989,1,28,44.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,9.773,1,28,49.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,9.62,1,28,54.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,9.446,1,28,59.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,9.252,1,28,64.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,9.073,1,28,69.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,8.875,1,28,74.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,8.687,1,28,79.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,8.439,1,28,84.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,7.846,1,28,94.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,7.324,1,28,104.5,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,6.669,1,28,114.6,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,6.276,1,28,124.6,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,6.043,1,28,134.7,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,5.284,1,28,144.8,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,4.964,1,28,154.8,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,4.518,1,28,164.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,3.933,1,28,174.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,3.382,1,28,185,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,2.944,1,28,195.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,2.517,1,28,205.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,2.344,1,28,215.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,2.161,1,28,225.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,2.058,1,28,235.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,1.924,1,28,245.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,1.662,1,28,255.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,1.546,1,28,265.5,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,1.444,1,28,275.6,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,1.334,1,28,285.6,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,1.239,1,28,295.7,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,1.191,1,28,305.8,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,1.122,1,28,315.8,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,1.083,1,28,325.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,1.047,1,28,335.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,1,1,28,346,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,.921,1,28,356.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,.874,1,28,366.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,.822,1,28,376.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,.784,1,28,386.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,35,.77,1,28,396.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,0,1,28,-6.2,4,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,5.1,1,28,-1.1,4,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,10.1,1,28,3.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,15.1,1,28,8.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,20.1,1,28,13.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,25.2,1,28,19,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,30.2,1,28,24,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,35.2,1,28,29,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,40.3,1,28,34.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,45.3,1,28,39.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,50.3,1,28,44.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,55.4,1,28,49.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,60.4,1,28,54.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,65.4,1,28,59.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,70.5,1,28,64.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,75.5,1,28,69.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,80.5,1,28,74.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,85.6,1,28,79.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,90.6,1,28,84.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,100.6,1,28,94.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,110.7,1,28,104.5,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,120.8,1,28,114.6,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,130.8,1,28,124.6,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,140.9,1,28,134.7,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,151,1,28,144.8,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,161,1,28,154.8,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,171.1,1,28,164.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,181.1,1,28,174.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,191.2,1,28,185,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,201.3,1,28,195.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,211.3,1,28,205.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,221.4,1,28,215.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,231.5,1,28,225.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,241.5,1,28,235.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,251.6,1,28,245.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,261.6,1,28,255.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,271.7,1,28,265.5,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,281.8,1,28,275.6,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,291.8,1,28,285.6,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,301.9,1,28,295.7,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,312,1,28,305.8,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,322,1,28,315.8,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,332.1,1,28,325.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,342.1,1,28,335.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,352.2,1,28,346,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,362.3,1,28,356.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,372.3,1,28,366.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,382.4,1,28,376.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,392.4,1,28,386.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,66,402.5,1,28,396.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,-6.2,4,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,-1.1,4,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,3.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,8.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,13.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,19,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,24,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,29,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,34.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,39.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,44.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,49.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,54.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,59.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,64.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,69.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,74.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,79.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,84.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,94.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,104.5,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,114.6,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,124.6,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,134.7,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,144.8,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,154.8,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,164.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,174.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,185,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,195.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,205.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,215.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,225.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,235.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,245.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,255.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,265.5,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,275.6,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,285.6,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,295.7,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,305.8,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,315.8,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,325.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,335.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,346,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,356.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,366.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,376.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,386.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,67,5,0,28,396.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,13.057,1,28,-6.2,4,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,12.943,1,28,-1.1,4,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,12.62,1,28,3.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,12.059,1,28,8.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,11.313,1,28,13.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,10.871,1,28,19,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,10.599,1,28,24,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,10.412,1,28,29,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,10.298,1,28,34.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,10.137,1,28,39.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,9.989,1,28,44.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,9.773,1,28,49.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,9.62,1,28,54.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,9.446,1,28,59.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,9.252,1,28,64.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,9.073,1,28,69.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,8.875,1,28,74.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,8.687,1,28,79.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,8.439,1,28,84.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,7.846,1,28,94.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,7.324,1,28,104.5,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,6.669,1,28,114.6,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,6.276,1,28,124.6,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,6.043,1,28,134.7,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,5.284,1,28,144.8,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,4.964,1,28,154.8,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,4.518,1,28,164.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,3.933,1,28,174.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,3.382,1,28,185,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,2.944,1,28,195.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,2.517,1,28,205.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,2.344,1,28,215.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,2.161,1,28,225.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,2.058,1,28,235.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,1.924,1,28,245.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,1.662,1,28,255.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,1.546,1,28,265.5,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,1.444,1,28,275.6,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,1.334,1,28,285.6,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,1.239,1,28,295.7,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,1.191,1,28,305.8,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,1.122,1,28,315.8,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,1.083,1,28,325.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,1.047,1,28,335.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,1,1,28,346,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,.921,1,28,356.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,.874,1,28,366.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,.822,1,28,376.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,.784,1,28,386.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,68,.77,3,28,396.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,-6.2,4,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,-1.1,4,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,3.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,8.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,13.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,19,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,24,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,29,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,34.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,39.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,44.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,49.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,54.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,59.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,64.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,69.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,74.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,79.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,84.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,94.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,104.5,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,114.6,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,124.6,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,134.7,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,144.8,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,154.8,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,164.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,174.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,185,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,195.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,205.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,215.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,225.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,235.3,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,245.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,255.4,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,265.5,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,275.6,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,285.6,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,295.7,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,305.8,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,315.8,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,325.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,335.9,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,346,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,356.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,366.1,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,376.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,386.2,1,
2456570,21900,1999-06-01T17:15:09Z,39.641,138.516,1,69,.002,0,28,396.3,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,18.994,1,28,7.3,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,18.357,1,28,12.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,18.135,1,28,18.3,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,17.627,1,28,23.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,17.252,1,28,29.3,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,16.734,1,28,34.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,16.333,1,28,40.3,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,16.229,1,28,45.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,16.053,1,28,51.3,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,15.837,1,28,56.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,15.706,1,28,62.3,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,15.612,1,28,67.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,15.541,1,28,73.3,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,15.476,1,28,78.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,15.359,1,28,84.3,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,15.237,1,28,89.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,15.128,1,28,95.3,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,15.03,1,28,100.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,14.887,1,28,106.3,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,14.655,1,28,111.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,14.448,1,28,122.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,14.062,1,28,133.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,13.839,1,28,144.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,13.608,1,28,155.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,13.359,1,28,166.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,13.19,1,28,177.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,12.9,1,28,188.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,12.613,1,28,199.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,12.301,1,28,210.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,12.062,1,28,221.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,11.695,1,28,232.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,11.478,1,28,243.8,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,11.046,1,28,254.9,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,10.482,1,28,265.9,1,
1411576,29001,1999-06-01T15:33:34Z,32.981,160.957,1,35,10.054,1,28,276.9,1,
