station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,11.499,1,28,210,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,11.243,1,28,221.2,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,10.899,1,28,232.4,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,10.61,1,28,243.6,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,10.379,1,28,254.8,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,10.128,1,28,266,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,9.85,1,28,277.2,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,9.547,1,28,288.4,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,9.382,1,28,299.6,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,9.34,1,28,310.8,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,9.236,1,28,322,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,9.123,1,28,333.2,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,8.946,1,28,344.4,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,8.872,1,28,355.6,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,8.778,1,28,366.8,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,8.709,1,28,378,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,8.644,1,28,389.2,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,8.567,1,28,400.4,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,8.487,1,28,411.6,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,8.343,1,28,422.8,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,8.168,1,28,434,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,8.027,1,28,445.2,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,7.933,1,28,456.4,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,7.851,1,28,467.6,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,7.747,1,28,478.8,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,7.65,1,28,490,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,7.562,1,28,501.2,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,7.478,1,28,512.4,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,7.41,1,28,523.6,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,7.319,1,28,534.8,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,7.236,1,28,546,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,7.176,1,28,557.2,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,7.094,1,28,568.4,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,7.034,1,28,579.6,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,6.997,1,28,590.8,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,6.949,1,28,602,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,6.901,1,28,613.2,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,6.772,1,28,624.4,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,6.662,1,28,635.6,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,6.615,1,28,646.8,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,6.52,1,28,658,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,6.459,1,28,669.2,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,6.39,1,28,680.4,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,6.34,1,28,691.6,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,6.311,1,28,702.8,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,6.272,1,28,714,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,6.186,1,28,725.2,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,6.098,1,28,736.4,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,6.048,1,28,747.6,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,6.023,1,28,758.8,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,5.988,1,28,770,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,5.96,1,28,781.2,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,5.932,1,28,792.4,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,5.879,1,28,803.6,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,5.795,1,28,814.8,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,5.75,1,28,826,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,5.681,1,28,837.2,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,5.594,1,28,848.4,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,5.539,1,28,859.6,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,5.491,1,28,870.8,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,5.419,1,28,882,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,5.371,1,28,893.2,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,5.327,1,28,904.4,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,5.286,1,28,915.6,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,5.239,1,28,926.8,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,5.225,1,28,938.1,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,5.208,1,28,949.3,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,5.191,1,28,960.5,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,5.171,1,28,971.7,1,
1419921,31810,1999-05-01T06:58:27Z,5.965,-35.689,1,35,5.168,1,28,982.9,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,28.137,1,28,20,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,28.137,1,28,24.9,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,28.148,1,28,29.9,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,28.148,1,28,34.8,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,28.148,1,28,39.8,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,28.104,1,28,44.7,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,28.061,1,28,49.6,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,28.018,1,28,54.6,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,27.997,1,28,59.5,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,27.837,1,28,64.5,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,27.477,1,28,69.4,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,26.787,1,28,74.4,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,26.06,1,28,79.3,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,25.357,1,28,84.3,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,24.888,1,28,89.2,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,24.142,1,28,94.2,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,23.534,1,28,99.1,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,23.258,1,28,106.5,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,21.89,1,28,116.4,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,20.75,1,28,126.3,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,19.088,1,28,136.2,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,16.949,1,28,146.1,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,15.344,1,28,156,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,13.896,1,28,165.9,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,12.975,1,28,175.8,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,12.165,1,28,185.7,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,11.68,1,28,195.6,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,11.235,1,28,205.5,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,10.68,1,28,215.4,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,10.452,1,28,225.3,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,10.217,1,28,235.1,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,10.042,1,28,245,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,9.931,1,28,254.9,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,9.83,1,28,264.8,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,9.672,1,28,274.7,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,9.511,1,28,284.6,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,9.321,1,28,294.5,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,9.155,1,28,304.4,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,9.032,1,28,314.3,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,8.851,1,28,324.2,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,8.693,1,28,334.1,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,8.602,1,28,344,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,8.499,1,28,353.9,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,8.417,1,28,363.8,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,8.351,1,28,373.7,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,8.29,1,28,383.6,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,8.193,1,28,393.4,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,8.084,1,28,403.3,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,8.02,1,28,413.2,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,7.936,1,28,423.1,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,7.868,1,28,433,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,7.745,1,28,442.9,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,7.635,1,28,452.8,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,7.545,1,28,462.7,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,7.451,1,28,472.6,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,7.354,1,28,482.5,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,7.288,1,28,492.4,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,7.208,1,28,502.3,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,7.123,1,28,512.2,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,7.051,1,28,522.1,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,6.956,1,28,532,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,6.88,1,28,541.8,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,6.782,1,28,551.7,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,6.674,1,28,561.6,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,6.584,1,28,571.5,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,6.525,1,28,581.4,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,6.473,1,28,591.3,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,6.377,1,28,601.2,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,6.296,1,28,611.1,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,6.139,1,28,621,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,6.049,1,28,630.9,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,5.923,1,28,640.8,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,5.783,1,28,650.7,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,5.741,1,28,660.6,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,5.652,1,28,670.5,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,5.567,1,28,680.4,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,5.5,1,28,690.2,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,5.402,1,28,700.1,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,5.329,1,28,710,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,5.222,1,28,719.9,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,5.111,1,28,729.8,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,5.104,1,28,739.7,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,5.07,1,28,749.6,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,5.015,1,28,759.5,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,4.961,1,28,769.4,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,4.923,1,28,779.3,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,4.865,1,28,789.2,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,4.797,1,28,799.1,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,4.747,1,28,809,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,4.619,1,28,818.9,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,4.562,1,28,828.8,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,4.482,1,28,838.7,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,4.389,1,28,848.5,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,4.313,1,28,858.4,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,4.327,1,28,868.3,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,4.353,1,28,878.2,1,
1421029,31857,1999-05-01T04:36:32Z,-7.81,-27.383,1,35,4.307,1,28,888.1,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,27.784,1,28,20,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,27.784,1,28,25.1,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,27.773,1,28,30.3,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,27.773,1,28,35.4,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,27.784,1,28,40.6,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,27.784,1,28,45.8,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,27.784,1,28,50.9,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,27.784,1,28,56.1,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,27.72,1,28,61.2,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,27.667,1,28,66.4,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,27.646,1,28,71.6,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,27.615,1,28,76.7,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,27.333,1,28,81.9,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,26.132,1,28,87,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,25.762,1,28,92.2,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,25.23,1,28,97.4,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,23.99,1,28,102.5,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,22.621,1,28,110.3,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,20.998,1,28,120.6,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,19.537,1,28,130.9,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,17.674,1,28,141.2,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,16.557,1,28,151.5,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,15.106,1,28,161.9,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,13.99,1,28,172.2,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,13.109,1,28,182.5,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,12.639,1,28,192.8,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,12.166,1,28,203.1,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,11.656,1,28,213.5,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,11.337,1,28,223.8,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,11.056,1,28,234.1,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,10.656,1,28,244.4,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,10.246,1,28,254.7,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,9.901,1,28,265.1,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,9.566,1,28,275.4,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,9.279,1,28,285.7,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,9.043,1,28,296,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,8.843,1,28,306.4,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,8.748,1,28,316.7,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,8.608,1,28,327,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,8.465,1,28,337.3,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,8.371,1,28,347.6,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,8.262,1,28,358,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,8.09,1,28,368.3,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,7.994,1,28,378.6,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,7.927,1,28,388.9,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,7.785,1,28,399.2,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,7.652,1,28,409.6,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,7.519,1,28,419.9,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,7.392,1,28,430.2,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,7.315,1,28,440.5,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,7.197,1,28,450.8,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,7.105,1,28,461.2,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,7.007,1,28,471.5,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,6.898,1,28,481.8,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,6.815,1,28,492.1,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,6.763,1,28,502.4,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,6.655,1,28,512.8,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,6.574,1,28,523.1,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,6.508,1,28,533.4,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,6.449,1,28,543.7,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,6.365,1,28,554,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,6.245,1,28,564.4,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,6.176,1,28,574.7,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,6.158,1,28,585,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,6.086,1,28,595.3,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,6.05,1,28,605.7,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,5.967,1,28,616,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,5.878,1,28,626.3,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,5.836,1,28,636.6,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,5.74,1,28,646.9,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,5.634,1,28,657.3,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,5.571,1,28,667.6,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,5.512,1,28,677.9,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,5.477,1,28,688.2,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,5.376,1,28,698.5,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,5.286,1,28,708.9,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,5.179,1,28,719.2,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,5.107,1,28,729.5,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,5.046,1,28,739.8,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,4.958,1,28,750.1,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,4.876,1,28,760.5,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,4.789,1,28,770.8,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,4.715,1,28,781.1,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,4.671,1,28,791.4,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,4.645,1,28,801.7,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,4.598,1,28,812.1,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,4.558,1,28,822.4,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,4.518,1,28,832.7,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,4.469,1,28,843,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,4.439,1,28,853.3,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,4.419,1,28,863.7,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,4.406,1,28,874,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,4.363,1,28,884.3,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,4.321,1,28,894.6,1,
1419012,15819,1999-05-02T11:30:57Z,-8.643,-23.824,1,35,4.284,1,28,904.9,1,
2451074,21850,1999-05-02T17:49:19Z,38.689,138.964,1,35,11.787,1,28,6.3,1,
2451074,21850,1999-05-02T17:49:19Z,38.689,138.964,1,35,11.406,1,28,11.5,1,
2451074,21850,1999-05-02T17:49:19Z,38.689,138.964,1,35,10.698,1,28,16.7,1,
2451074,21850,1999-05-02T17:49:19Z,38.689,138.964,1,35,10.063,1,28,21.9,1,
2451074,21850,1999-05-02T17:49:19Z,38.689,138.964,1,35,9.872,1,28,27.2,1,
2451074,21850,1999-05-02T17:49:19Z,38.689,138.964,1,35,9.943,1,28,32.4,1,
2451074,21850,1999-05-02T17:49:19Z,38.689,138.964,1,35,9.868,1,28,37.6,1,
2451074,21850,1999-05-02T17:49:19Z,38.689,138.964,1,35,9.784,1,28,42.8,1,
2451074,21850,1999-05-02T17:49:19Z,38.689,138.964,1,35,9.758,1,28,48,1,
2451074,21850,1999-05-02T17:49:19Z,38.689,138.964,1,35,9.653,1,28,53.3,1,
2451074,21850,1999-05-02T17:49:19Z,38.689,138.964,1,35,9.561,1,28,58.5,1,
2451074,21850,1999-05-02T17:49:19Z,38.689,138.964,1,35,9.505,1,28,63.7,1,
2451074,21850,1999-05-02T17:49:19Z,38.689,138.964,1,35,9.479,1,28,68.9,1,
2451074,21850,1999-05-02T17:49:19Z,38.689,138.964,1,35,9.427,1,28,74.1,1,
