station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,9.2,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,19.2,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,29,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,39.2,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,49.2,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,59,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,69.1,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,79,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,89.1,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,98.9,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,108.8,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,118.7,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,129,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,139,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,149.2,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,158.7,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,169.4,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,178.7,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,188.7,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,198.9,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,219.1,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,238.8,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,259.2,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,278.5,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,298.5,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,318.7,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,338.7,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,358.3,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,378.9,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,399,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,419.1,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,439.2,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,458.6,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,479,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,528.7,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,578.3,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,628.7,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,678.9,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,729,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,778.9,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,828.8,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,878.4,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,928.8,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,979.1,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,1028.5,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,1079.1,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,1128.2,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,1178.4,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,1228.2,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,1278.9,1,
3575657,69018,1999-04-06T04:08:00Z,43.645,-34.039,1,71,.005,0,28,1329.1,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,27.968,1,28,5.7,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,27.968,1,28,11.1,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,27.968,1,28,16.5,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,27.957,1,28,22,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,27.957,1,28,27.4,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,27.926,1,28,32.8,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,27.22,1,28,38.3,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,24.888,1,28,43.7,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,23.809,1,28,49.1,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,21.977,1,28,54.6,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,19.897,1,28,60,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,19.532,1,28,65.5,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,18.924,1,28,70.9,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,18.151,1,28,76.3,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,17.288,1,28,81.8,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,16.623,1,28,87.2,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,15.874,1,28,92.6,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,15.394,1,28,98.1,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,14.881,1,28,106.2,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,14.489,1,28,117.1,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,14.02,1,28,128,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,13.691,1,28,138.8,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,13.185,1,28,149.7,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,12.726,1,28,160.6,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,12.384,1,28,171.5,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,11.957,1,28,182.3,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,11.642,1,28,193.2,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,11.346,1,28,204.1,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,11.199,1,28,214.9,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,10.977,1,28,225.8,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,10.771,1,28,236.7,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,10.518,1,28,247.6,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,10.334,1,28,258.4,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,10.239,1,28,269.3,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,10.169,1,28,280.2,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,10.053,1,28,291,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,10.036,1,28,301.9,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,9.899,1,28,312.8,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,9.7,1,28,323.7,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,9.369,1,28,334.5,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,9.171,1,28,345.4,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,8.975,1,28,356.3,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,8.846,1,28,367.1,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,8.633,1,28,378,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,8.494,1,28,388.9,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,8.387,1,28,399.8,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,8.293,1,28,410.6,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,8.195,1,28,421.5,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,8.094,1,28,432.4,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,7.92,1,28,443.2,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,7.779,1,28,454.1,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,7.653,1,28,465,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,7.536,1,28,475.9,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,7.427,1,28,486.7,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,7.364,1,28,497.6,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,7.326,1,28,508.5,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,7.278,1,28,519.3,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,7.23,1,28,530.2,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,7.148,1,28,541.1,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,7.075,1,28,552,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,7.02,1,28,562.8,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,6.968,1,28,573.7,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,6.874,1,28,584.6,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,6.768,1,28,595.4,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,6.721,1,28,606.3,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,6.639,1,28,617.2,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,6.549,1,28,628.1,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,6.503,1,28,638.9,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,6.478,1,28,649.8,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,6.449,1,28,660.7,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,6.375,1,28,671.5,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,6.322,1,28,682.4,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,6.234,1,28,693.3,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,6.167,1,28,704.2,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,6.08,1,28,715,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.982,1,28,725.9,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.937,1,28,736.8,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.909,1,28,747.6,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.871,1,28,758.5,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.84,1,28,769.4,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.789,1,28,780.3,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.734,1,28,791.1,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.686,1,28,802,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.649,1,28,812.9,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.621,1,28,823.7,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.625,1,28,834.6,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.604,1,28,845.5,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.604,1,28,856.4,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.567,1,28,867.2,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.547,1,28,878.1,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.537,1,28,889,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.513,1,28,899.8,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.503,1,28,910.7,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.499,1,28,921.6,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.489,1,28,932.5,1,
1418856,13859,1999-04-07T11:39:13Z,4.545,-27.149,1,35,5.482,1,28,943.3,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,28.434,1,28,22,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,28.401,1,28,27.4,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,28.314,1,28,32.8,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,28.292,1,28,38.3,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,28.292,1,28,43.7,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,28.282,1,28,49.1,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,28.292,1,28,54.6,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,28.303,1,28,60,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,28.282,1,28,65.5,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,28.271,1,28,70.9,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,28.26,1,28,76.3,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,28.238,1,28,81.8,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,28.228,1,28,87.2,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,28.109,1,28,92.6,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,27.938,1,28,98.1,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,26.907,1,28,106.2,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,25.456,1,28,117.1,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,23.607,1,28,128,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,21.436,1,28,138.8,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,19.889,1,28,149.7,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,18.35,1,28,160.6,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,16.377,1,28,171.5,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,15.23,1,28,182.3,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,13.598,1,28,193.2,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,12.764,1,28,204.1,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,11.895,1,28,214.9,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,11.293,1,28,225.8,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,10.708,1,28,236.7,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,10.225,1,28,247.6,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,9.867,1,28,258.4,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,9.498,1,28,269.3,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,9.387,1,28,280.2,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,9.306,1,28,291,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,9.195,1,28,301.9,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,9.153,1,28,312.8,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,9.102,1,28,323.7,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,9.002,1,28,334.5,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,8.839,1,28,345.4,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,8.686,1,28,356.3,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,8.62,1,28,367.1,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,8.493,1,28,378,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,8.375,1,28,388.9,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,8.265,1,28,399.8,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,8.141,1,28,410.6,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,8.053,1,28,421.5,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,7.945,1,28,432.4,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,7.783,1,28,443.2,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,7.556,1,28,454.1,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,7.424,1,28,465,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,7.247,1,28,475.9,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,7.095,1,28,486.7,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,7.034,1,28,497.6,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,6.898,1,28,508.5,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,6.782,1,28,519.3,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,6.692,1,28,530.2,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,6.611,1,28,541.1,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,6.511,1,28,552,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,6.419,1,28,562.8,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,6.306,1,28,573.7,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,6.225,1,28,584.6,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,6.135,1,28,595.4,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,5.984,1,28,606.3,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,5.841,1,28,617.2,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,5.762,1,28,628.1,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,5.702,1,28,638.9,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,5.674,1,28,649.8,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,5.646,1,28,660.7,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,5.607,1,28,671.5,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,5.565,1,28,682.4,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,5.509,1,28,693.3,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,5.439,1,28,704.2,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,5.32,1,28,715,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,5.272,1,28,725.9,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,5.22,1,28,736.8,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,5.22,1,28,747.6,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,5.206,1,28,758.5,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,5.12,1,28,769.4,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,5.042,1,28,780.3,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,4.95,1,28,791.1,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,4.851,1,28,802,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,4.71,1,28,812.9,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,4.673,1,28,823.7,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,4.606,1,28,834.6,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,4.522,1,28,845.5,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,4.43,1,28,856.4,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,4.496,1,28,867.2,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,4.466,1,28,878.1,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,4.436,1,28,889,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,4.41,1,28,899.8,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,4.344,1,28,910.7,1,
1421159,31859,1999-04-07T21:10:49Z,-7.401,-32.497,1,35,4.301,1,28,921.6,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.7745,1,28,6,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.7734,1,28,8.9,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.7681,1,28,19.1,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.7622,1,28,28.7,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.7677,1,28,39.2,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.7678,1,28,48.7,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.7596,1,28,59,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.7424,1,28,69.2,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.7369,1,28,79.1,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.7285,1,28,89,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.7103,1,28,98.7,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.717,1,28,108.7,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.6988,1,28,119.4,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.6861,1,28,129.1,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.6847,1,28,138.7,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.6775,1,28,149,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.6757,1,28,159.4,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.6726,1,28,169.2,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.6768,1,28,179.1,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.6757,1,28,188.9,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.6659,1,28,198.9,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.6413,1,28,218.7,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.6332,1,28,239.2,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.6169,1,28,258.6,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.6094,1,28,279,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.5812,1,28,299.1,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.5582,1,28,318.9,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.5489,1,28,339.2,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.5585,1,28,359.2,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.5379,1,28,379.2,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.5252,1,28,398.4,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.4825,1,28,418.6,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.4585,1,28,438.9,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.4482,1,28,458.7,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.4266,1,28,478.8,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.4297,1,28,529.2,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.4191,1,28,578.7,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.3882,1,28,628.7,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.3086,1,28,678.8,1,
3575342,69016,1999-04-07T05:37:00Z,46.249,-24.945,1,30,35.2813,1,28,729.3,1,
